"","pval","qval"
"Gene737",0.983705635914692,0.983705792176727
"Gene719",0.983705448135801,0.983705792176727
"Gene717",0.983705529751502,0.983705792176727
"Gene714",0.983705403829037,0.983705792176727
"Gene713",0.25057996409368,0.983705792176727
"Gene688",0.73862375931637,0.983705792176727
"Gene689",0.983705483339738,0.983705792176727
"Gene692",0.454144111379665,0.983705792176727
"Gene693",0.983705465817688,0.983705792176727
"Gene698",0.12745427227902,0.983705792176727
"Gene699",0.983705344611447,0.983705792176727
"Gene701",0.210611228002862,0.983705792176727
"Gene685",0.983705313843784,0.983705792176727
"Gene703",0.385599881717793,0.983705792176727
"Gene706",0.682531942107969,0.983705792176727
"Gene707",0.170257154031195,0.983705792176727
"Gene708",0.983705311383794,0.983705792176727
"Gene709",0.641693882545559,0.983705792176727
"Gene710",0.722189182624464,0.983705792176727
"Gene711",0.983705425898036,0.983705792176727
"Gene712",0.983705534542774,0.983705792176727
"Gene705",0.542347793834344,0.983705792176727
"Gene738",0.807014980352118,0.983705792176727
"Gene628",0.445281333137381,0.983705792176727
"Gene624",0.983705289701266,0.983705792176727
"Gene549",0.983705485124803,0.983705792176727
"Gene550",0.983705498854716,0.983705792176727
"Gene552",0.338368505559601,0.983705792176727
"Gene554",0.538171225021522,0.983705792176727
"Gene555",0.703242047478508,0.983705792176727
"Gene556",0.983705571962699,0.983705792176727
"Gene557",0.336716425155519,0.983705792176727
"Gene560",0.983705574236228,0.983705792176727
"Gene562",0.983705494991511,0.983705792176727
"Gene563",0.51449442830525,0.983705792176727
"Gene564",0.682412589787485,0.983705792176727
"Gene565",0.264788563510003,0.983705792176727
"Gene568",0.983705318896976,0.983705792176727
"Gene569",0.983705361875821,0.983705792176727
"Gene570",0.983705518699167,0.983705792176727
"Gene548",0.819688063150329,0.983705792176727
"Gene546",0.632981554313607,0.983705792176727
"Gene543",0.531679105161885,0.983705792176727
"Gene542",0.787266571769318,0.983705792176727
"Gene514",0.686492308335748,0.983705792176727
"Gene515",0.98370554606581,0.983705792176727
"Gene517",0.389753153811788,0.983705792176727
"Gene521",0.983705475693266,0.983705792176727
"Gene528",0.983705385037109,0.983705792176727
"Gene529",0.983705454223661,0.983705792176727
"Gene530",0.983705299474608,0.983705792176727
"Gene572",0.983705591039035,0.983705792176727
"Gene531",0.632060796082893,0.983705792176727
"Gene533",0.983705424490415,0.983705792176727
"Gene534",0.983705360907808,0.983705792176727
"Gene535",0.983705562033777,0.983705792176727
"Gene536",0.581669246097202,0.983705792176727
"Gene538",0.863609010610642,0.983705792176727
"Gene539",0.463527689111258,0.983705792176727
"Gene540",0.983705384823968,0.983705792176727
"Gene532",0.983705498668216,0.983705792176727
"Gene627",0.330062306196098,0.983705792176727
"Gene573",0.787626997020621,0.983705792176727
"Gene576",0.983705471519235,0.983705792176727
"Gene605",0.983705313857105,0.983705792176727
"Gene606",0.719109794792492,0.983705792176727
"Gene607",0.388457295441346,0.983705792176727
"Gene608",0.983705292774029,0.983705792176727
"Gene610",0.545118181317035,0.983705792176727
"Gene611",0.71353798599101,0.983705792176727
"Gene612",0.983705429650212,0.983705792176727
"Gene613",0.983705443650946,0.983705792176727
"Gene615",0.232617182508664,0.983705792176727
"Gene617",0.983705405907163,0.983705792176727
"Gene618",0.983705386524655,0.983705792176727
"Gene619",0.551623511506554,0.983705792176727
"Gene621",0.237025088094646,0.983705792176727
"Gene622",0.983705413651292,0.983705792176727
"Gene623",0.983705392221733,0.983705792176727
"Gene601",0.983705329167662,0.983705792176727
"Gene600",0.983705581256637,0.983705792176727
"Gene598",0.983705403744669,0.983705792176727
"Gene596",0.98370562428946,0.983705792176727
"Gene577",0.983705423065032,0.983705792176727
"Gene578",0.10302341397399,0.983705792176727
"Gene580",0.768707873289966,0.983705792176727
"Gene581",0.633267753115818,0.983705792176727
"Gene582",0.98370559741558,0.983705792176727
"Gene583",0.492396692276814,0.983705792176727
"Gene584",0.983705451812495,0.983705792176727
"Gene575",0.836368980248085,0.983705792176727
"Gene585",0.983705338954349,0.983705792176727
"Gene588",0.983705405178931,0.983705792176727
"Gene589",0.229530356381429,0.983705792176727
"Gene590",0.398990382671766,0.983705792176727
"Gene591",0.983705441266424,0.983705792176727
"Gene593",0.306394324288249,0.983705792176727
"Gene594",0.98370567990237,0.983705792176727
"Gene595",0.983705605914684,0.983705792176727
"Gene586",0.983705463872768,0.983705792176727
"Gene512",0.23226551817933,0.983705792176727
"Gene740",0.319034975373455,0.983705792176727
"Gene743",0.958707686737732,0.983705792176727
"Gene896",0.392953882717678,0.983705792176727
"Gene897",0.983705364326937,0.983705792176727
"Gene898",0.604647894757959,0.983705792176727
"Gene899",0.983705397163939,0.983705792176727
"Gene900",0.983705401191417,0.983705792176727
"Gene901",0.316536410947581,0.983705792176727
"Gene903",0.573827274347587,0.983705792176727
"Gene904",0.186183980149228,0.983705792176727
"Gene905",0.0915613042059991,0.983705792176727
"Gene907",0.98370531851066,0.983705792176727
"Gene909",0.983705296175383,0.983705792176727
"Gene910",0.983705413251652,0.983705792176727
"Gene912",0.983705494236633,0.983705792176727
"Gene913",0.983705380823138,0.983705792176727
"Gene915",0.717811389081678,0.983705792176727
"Gene893",0.983705297161154,0.983705792176727
"Gene890",0.607346651981508,0.983705792176727
"Gene888",0.672253024715259,0.983705792176727
"Gene887",0.983705705035702,0.983705792176727
"Gene864",0.410070662594861,0.983705792176727
"Gene865",0.983705356307525,0.983705792176727
"Gene866",0.983705443411162,0.983705792176727
"Gene867",0.98370537992173,0.983705792176727
"Gene868",0.297039752448974,0.983705792176727
"Gene870",0.630098965384056,0.983705792176727
"Gene871",0.983705429445952,0.983705792176727
"Gene916",0.851670113238132,0.983705792176727
"Gene872",0.620137872076232,0.983705792176727
"Gene874",0.983705318368567,0.983705792176727
"Gene876",0.983705397421485,0.983705792176727
"Gene878",0.983705476563596,0.983705792176727
"Gene879",0.983705355339513,0.983705792176727
"Gene880",0.853766953659746,0.983705792176727
"Gene882",0.983705460311523,0.983705792176727
"Gene884",0.983705446972403,0.983705792176727
"Gene873",0.171590067252124,0.983705792176727
"Gene862",0.98370543717233,0.983705792176727
"Gene918",0.560785455292488,0.983705792176727
"Gene920",0.983705460737807,0.983705792176727
"Gene948",0.462733354649271,0.983705792176727
"Gene949",0.804680341684614,0.983705792176727
"Gene950",0.231502049509115,0.983705792176727
"Gene951",0.98370541080941,0.983705792176727
"Gene952",0.983705393234153,0.983705792176727
"Gene953",0.788457424313015,0.983705792176727
"Gene954",0.983705434530264,0.983705792176727
"Gene955",0.983705468677342,0.983705792176727
"Gene956",0.983705292978288,0.983705792176727
"Gene959",0.350689884662985,0.983705792176727
"Gene960",0.983705421368782,0.983705792176727
"Gene961",0.983705388696027,0.983705792176727
"Gene963",0.861876642307885,0.983705792176727
"Gene964",0.983705400196759,0.983705792176727
"Gene966",0.983705428437971,0.983705792176727
"Gene947",0.983705449139343,0.983705792176727
"Gene946",0.983705297898262,0.983705792176727
"Gene945",0.983705486190514,0.983705792176727
"Gene944",0.505520202009065,0.983705792176727
"Gene922",0.201766927730702,0.983705792176727
"Gene923",0.98370539787885,0.983705792176727
"Gene924",0.774346561585568,0.983705792176727
"Gene925",0.983705641234415,0.983705792176727
"Gene926",0.983705622015925,0.983705792176727
"Gene927",0.983705579120763,0.983705792176727
"Gene929",0.983705348412449,0.983705792176727
"Gene919",0.983705320899604,0.983705792176727
"Gene931",0.191654665556454,0.983705792176727
"Gene936",0.770513313977753,0.983705792176727
"Gene937",0.983705308342111,0.983705792176727
"Gene939",0.98370547873054,0.983705792176727
"Gene940",0.911768094002512,0.983705792176727
"Gene941",0.983705451519425,0.983705792176727
"Gene942",0.98370541382891,0.983705792176727
"Gene943",0.983705341609721,0.983705792176727
"Gene932",0.90799442808767,0.983705792176727
"Gene741",0.983705449743245,0.983705792176727
"Gene861",0.983705312977903,0.983705792176727
"Gene859",0.476768438020891,0.983705792176727
"Gene775",0.56796269172901,0.983705792176727
"Gene776",0.834680291317515,0.983705792176727
"Gene778",0.983705292090206,0.983705792176727
"Gene780",0.983705362364268,0.983705792176727
"Gene781",0.388614942338675,0.983705792176727
"Gene782",0.983705421963802,0.983705792176727
"Gene783",0.983705304940754,0.983705792176727
"Gene784",0.826343036109108,0.983705792176727
"Gene785",0.237806092674749,0.983705792176727
"Gene787",0.509799632165515,0.983705792176727
"Gene791",0.42273028430573,0.983705792176727
"Gene792",0.983705340925896,0.983705792176727
"Gene793",0.453084594835627,0.983705792176727
"Gene795",0.866572619836172,0.983705792176727
"Gene796",0.211432716259425,0.983705792176727
"Gene774",0.759351196076212,0.983705792176727
"Gene773",0.0949483444796767,0.983705792176727
"Gene772",0.983705371018665,0.983705792176727
"Gene771",0.98370556527977,0.983705792176727
"Gene744",0.983705299416882,0.983705792176727
"Gene745",0.618442889202361,0.983705792176727
"Gene746",0.983705381422596,0.983705792176727
"Gene747",0.983705368913901,0.983705792176727
"Gene749",0.983705429592487,0.983705792176727
"Gene751",0.98370529538499,0.983705792176727
"Gene752",0.762140620176176,0.983705792176727
"Gene797",0.227259467144383,0.983705792176727
"Gene753",0.983705574049727,0.983705792176727
"Gene758",0.983705435471639,0.983705792176727
"Gene759",0.98370540314521,0.983705792176727
"Gene761",0.46026333583729,0.983705792176727
"Gene762",0.983705294483587,0.983705792176727
"Gene764",0.983705502344922,0.983705792176727
"Gene766",0.766682881244123,0.983705792176727
"Gene769",0.215004716108247,0.983705792176727
"Gene754",0.690696240057317,0.983705792176727
"Gene860",0.983705514280899,0.983705792176727
"Gene798",0.621688434902459,0.983705792176727
"Gene802",0.40442957306117,0.983705792176727
"Gene836",0.983705517105038,0.983705792176727
"Gene837",0.131925036332363,0.983705792176727
"Gene838",0.416813679194335,0.983705792176727
"Gene839",0.983705404575031,0.983705792176727
"Gene840",0.983705651305481,0.983705792176727
"Gene842",0.983705300269441,0.983705792176727
"Gene844",0.983705426919338,0.983705792176727
"Gene848",0.983705450573609,0.983705792176727
"Gene849",0.983705335313203,0.983705792176727
"Gene850",0.983705328776905,0.983705792176727
"Gene851",0.983705694040974,0.983705792176727
"Gene852",0.983705471172879,0.983705792176727
"Gene853",0.983705464725336,0.983705792176727
"Gene855",0.983705506017188,0.983705792176727
"Gene856",0.240022407689619,0.983705792176727
"Gene835",0.983705422541059,0.983705792176727
"Gene833",0.570754360250107,0.983705792176727
"Gene831",0.9837054573453,0.983705792176727
"Gene830",0.983705309909577,0.983705792176727
"Gene803",0.983705450800072,0.983705792176727
"Gene804",0.983705523987768,0.983705792176727
"Gene811",0.98370551976932,0.983705792176727
"Gene814",0.983705530328764,0.983705792176727
"Gene816",0.348560885590056,0.983705792176727
"Gene817",0.697049635852928,0.983705792176727
"Gene818",0.983705318843691,0.983705792176727
"Gene799",0.733311308077058,0.983705792176727
"Gene819",0.983705393118701,0.983705792176727
"Gene822",0.983705524738208,0.983705792176727
"Gene823",0.773956219540655,0.983705792176727
"Gene825",0.983705367017837,0.983705792176727
"Gene826",0.983705299221504,0.983705792176727
"Gene827",0.720343041733967,0.983705792176727
"Gene828",0.801894994010752,0.983705792176727
"Gene829",0.602427193392502,0.983705792176727
"Gene820",0.761059695294357,0.983705792176727
"Gene510",0.728070509436565,0.983705792176727
"Gene508",0.856530684380855,0.983705792176727
"Gene507",0.98370541050746,0.983705792176727
"Gene145",0.98370547960087,0.983705792176727
"Gene147",0.98370549316204,0.983705792176727
"Gene150",0.983705434912142,0.983705792176727
"Gene151",0.983705358030411,0.983705792176727
"Gene154",0.983705440951152,0.983705792176727
"Gene155",0.983705331751986,0.983705792176727
"Gene156",0.204097859776081,0.983705792176727
"Gene157",0.618805191450021,0.983705792176727
"Gene158",0.98370532712507,0.983705792176727
"Gene160",0.416325482922514,0.983705792176727
"Gene161",0.779930374423489,0.983705792176727
"Gene162",0.98370550954736,0.983705792176727
"Gene163",0.0628033007792445,0.983705792176727
"Gene165",0.378607852517025,0.983705792176727
"Gene170",0.384816468702234,0.983705792176727
"Gene144",0.325095701630173,0.983705792176727
"Gene142",0.0789245307176286,0.983705792176727
"Gene141",0.61826246529471,0.983705792176727
"Gene140",0.983705340828206,0.983705792176727
"Gene116",0.983705427390025,0.983705792176727
"Gene117",0.983705320588775,0.983705792176727
"Gene119",0.0730282926616561,0.983705792176727
"Gene121",0.983705426617388,0.983705792176727
"Gene122",0.370272558334404,0.983705792176727
"Gene123",0.716098551509498,0.983705792176727
"Gene127",0.435796213240589,0.983705792176727
"Gene171",0.69059508696718,0.983705792176727
"Gene128",0.983705378665087,0.983705792176727
"Gene131",0.654535560455654,0.983705792176727
"Gene132",0.51449296377751,0.983705792176727
"Gene135",0.983705586518616,0.983705792176727
"Gene136",0.639791887550495,0.983705792176727
"Gene137",0.746041179318421,0.983705792176727
"Gene138",0.983705326290271,0.983705792176727
"Gene139",0.983705411164645,0.983705792176727
"Gene129",0.68420594311918,0.983705792176727
"Gene115",0.663107148700174,0.983705792176727
"Gene173",0.983705655213127,0.983705792176727
"Gene175",0.983705573330369,0.983705792176727
"Gene211",0.983705442638523,0.983705792176727
"Gene212",0.983705292947205,0.983705792176727
"Gene214",0.464140871103795,0.983705792176727
"Gene215",0.680332659828373,0.983705792176727
"Gene216",0.429108638104225,0.983705792176727
"Gene218",0.406199191359261,0.983705792176727
"Gene219",0.983705471314974,0.983705792176727
"Gene220",0.983705402963152,0.983705792176727
"Gene221",0.659423137372131,0.983705792176727
"Gene224",0.17202302791567,0.983705792176727
"Gene225",0.54780799318917,0.983705792176727
"Gene226",0.206850896721163,0.983705792176727
"Gene227",0.356597868162221,0.983705792176727
"Gene229",0.983705498082075,0.983705792176727
"Gene230",0.898744748097757,0.983705792176727
"Gene210",0.609912739619323,0.983705792176727
"Gene204",0.983705430311839,0.983705792176727
"Gene203",0.141977886787342,0.983705792176727
"Gene201",0.40019293278969,0.983705792176727
"Gene176",0.983705309758602,0.983705792176727
"Gene177",0.740759025243333,0.983705792176727
"Gene178",0.582546200078541,0.983705792176727
"Gene179",0.784863406269467,0.983705792176727
"Gene180",0.272603611886223,0.983705792176727
"Gene182",0.726334573685734,0.983705792176727
"Gene187",0.17009632180575,0.983705792176727
"Gene174",0.4647062715939,0.983705792176727
"Gene188",0.724163061443183,0.983705792176727
"Gene191",0.227786558745177,0.983705792176727
"Gene192",0.293015872780127,0.983705792176727
"Gene195",0.983705464037065,0.983705792176727
"Gene196",0.983705319540837,0.983705792176727
"Gene198",0.983705334806995,0.983705792176727
"Gene199",0.983705461110805,0.983705792176727
"Gene200",0.983705418926538,0.983705792176727
"Gene190",0.983705323261906,0.983705792176727
"Gene231",0.275103790220528,0.983705792176727
"Gene114",0.664297385502475,0.983705792176727
"Gene111",0.983705652158058,0.983705792176727
"Gene31",0.422479046312487,0.983705792176727
"Gene32",0.757639446668733,0.983705792176727
"Gene33",0.98370544999191,0.983705792176727
"Gene34",0.748045243240069,0.983705792176727
"Gene35",0.983705381520286,0.983705792176727
"Gene40",0.98370547001836,0.983705792176727
"Gene41",0.983705378625124,0.983705792176727
"Gene43",0.815854461854791,0.983705792176727
"Gene44",0.983705365765636,0.983705792176727
"Gene45",0.983705445142937,0.983705792176727
"Gene46",0.983705522655627,0.983705792176727
"Gene47",0.495457132738224,0.983705792176727
"Gene48",0.98370554382781,0.983705792176727
"Gene49",0.328731104238304,0.983705792176727
"Gene50",0.539875952024572,0.983705792176727
"Gene30",0.983705343021775,0.983705792176727
"Gene27",0.746068346075177,0.983705792176727
"Gene25",0.480220869687014,0.983705792176727
"Gene23",0.983705406963988,0.983705792176727
"Gene3",0.844767130093687,0.983705792176727
"Gene4",0.552867455991297,0.983705792176727
"Gene7",0.983705361858059,0.983705792176727
"Gene8",0.983705486297085,0.983705792176727
