"","pval","qval"
"Gene477",0.594161948548389,0.91926047463517
"Gene2271",0.59444841191743,0.91926047463517
"Gene6210",0.594527747932093,0.91926047463517
"Gene5566",0.594573933197885,0.91926047463517
"Gene9010",0.594612016868394,0.91926047463517
"Gene1890",0.594668432798514,0.91926047463517
"Gene5330",0.595128150718259,0.91926047463517
"Gene2444",0.595192909066963,0.91926047463517
"Gene7926",0.595317993593354,0.91926047463517
"Gene9164",0.595602318480429,0.91926047463517
"Gene3742",0.595820375007566,0.91926047463517
"Gene1806",0.595976830997771,0.91926047463517
"Gene7198",0.596009188451925,0.91926047463517
"Gene5872",0.596039478437967,0.91926047463517
"Gene851",0.596125358301123,0.91926047463517
"Gene6601",0.59401583134966,0.91926047463517
"Gene1161",0.593871218647885,0.91926047463517
"Gene6430",0.593468437882694,0.91926047463517
"Gene7337",0.593079405211419,0.91926047463517
"Gene7192",0.590468251773345,0.91926047463517
"Gene2773",0.590491181471955,0.91926047463517
"Gene8752",0.590856495778464,0.91926047463517
"Gene567",0.591307594910574,0.91926047463517
"Gene4618",0.591355056650279,0.91926047463517
"Gene1416",0.59136573918056,0.91926047463517
"Gene6112",0.59148166924239,0.91926047463517
"Gene294",0.596255086398446,0.91926047463517
"Gene6680",0.591680383838714,0.91926047463517
"Gene2300",0.591812763926817,0.91926047463517
"Gene7886",0.592082627118688,0.91926047463517
"Gene2469",0.592176892378687,0.91926047463517
"Gene9430",0.592227215329387,0.91926047463517
"Gene1253",0.592390383838431,0.91926047463517
"Gene121",0.592713619984409,0.91926047463517
"Gene1763",0.592784584128922,0.91926047463517
"Gene5560",0.591751549994258,0.91926047463517
"Gene5920",0.590252121001361,0.91926047463517
"Gene408",0.596440759148094,0.91926047463517
"Gene3672",0.59665490524486,0.91926047463517
"Gene757",0.600127035294655,0.91926047463517
"Gene8015",0.600337877481777,0.91926047463517
"Gene2207",0.600343086123904,0.91926047463517
"Gene849",0.600503526047904,0.91926047463517
"Gene501",0.600522864966726,0.91926047463517
"Gene4015",0.600617274203117,0.91926047463517
"Gene3723",0.600864532525957,0.91926047463517
"Gene3096",0.601054870655379,0.91926047463517
"Gene5627",0.601147350788607,0.91926047463517
"Gene9900",0.601736506210558,0.91926047463517
"Gene2484",0.602093825559148,0.91926047463517
"Gene7813",0.602307374323818,0.91926047463517
"Gene4317",0.602427987257755,0.91926047463517
"Gene7310",0.602802382757427,0.91926047463517
"Gene9806",0.602861769510173,0.91926047463517
"Gene6291",0.600106752238134,0.91926047463517
"Gene3417",0.599804073981188,0.91926047463517
"Gene5450",0.599767969056104,0.91926047463517
"Gene5361",0.599582148641834,0.91926047463517
"Gene5001",0.596733142606227,0.91926047463517
"Gene8608",0.596735528533331,0.91926047463517
"Gene3264",0.596914799396937,0.91926047463517
"Gene2500",0.597163876799997,0.91926047463517
"Gene7642",0.597658416967845,0.91926047463517
"Gene1557",0.597691232547389,0.91926047463517
"Gene578",0.597723662837483,0.91926047463517
"Gene183",0.59665277861576,0.91926047463517
"Gene9170",0.597884409950905,0.91926047463517
"Gene8770",0.598644299255445,0.91926047463517
"Gene4271",0.598677861308033,0.91926047463517
"Gene6132",0.598681456983231,0.91926047463517
"Gene1894",0.598801865970082,0.91926047463517
"Gene5959",0.599016109973159,0.91926047463517
"Gene7329",0.599178158647131,0.91926047463517
"Gene4321",0.599564124289408,0.91926047463517
"Gene8358",0.598607478483983,0.91926047463517
"Gene9621",0.574178308808614,0.91926047463517
"Gene5058",0.590106238080889,0.91926047463517
"Gene8764",0.589910583353212,0.91926047463517
"Gene5143",0.577620448476848,0.91926047463517
"Gene3224",0.577860488521334,0.91926047463517
"Gene5286",0.57869833944839,0.91926047463517
"Gene6695",0.579115127365377,0.91926047463517
"Gene7347",0.579418309763863,0.91926047463517
"Gene3112",0.580058803395016,0.91926047463517
"Gene3804",0.580140973916932,0.91926047463517
"Gene2503",0.58015202095386,0.91926047463517
"Gene1391",0.580215792467768,0.91926047463517
"Gene657",0.580276021727698,0.91926047463517
"Gene6901",0.580295153992304,0.91926047463517
"Gene7848",0.58045194026114,0.91926047463517
"Gene4414",0.580492715323567,0.91926047463517
"Gene3164",0.580646255342861,0.91926047463517
"Gene22",0.580689464064017,0.91926047463517
"Gene1110",0.577493869948411,0.91926047463517
"Gene6922",0.577416005535236,0.91926047463517
"Gene2280",0.577211259890064,0.91926047463517
"Gene134",0.577168133207523,0.91926047463517
"Gene5415",0.574422812933608,0.91926047463517
"Gene1317",0.574537246462498,0.91926047463517
"Gene4040",0.574537453323744,0.91926047463517
"Gene7244",0.574880790301734,0.91926047463517
"Gene1660",0.574928583450259,0.91926047463517
"Gene4104",0.57501007359675,0.91926047463517
"Gene2591",0.575230737500858,0.91926047463517
"Gene135",0.581041565767893,0.91926047463517
"Gene8538",0.575498607542883,0.91926047463517
"Gene272",0.575974851220311,0.91926047463517
"Gene5666",0.576215829434384,0.91926047463517
"Gene629",0.576353844739967,0.91926047463517
"Gene3176",0.576448063464439,0.91926047463517
"Gene1070",0.576624845247853,0.91926047463517
"Gene5946",0.576942397268087,0.91926047463517
"Gene5231",0.577142581535434,0.91926047463517
"Gene2095",0.575946734291443,0.91926047463517
"Gene2441",0.58998905839452,0.91926047463517
"Gene5393",0.581045346776294,0.91926047463517
"Gene7340",0.581383028450289,0.91926047463517
"Gene9590",0.586172410774944,0.91926047463517
"Gene9983",0.586185199509289,0.91926047463517
"Gene8713",0.586370024983533,0.91926047463517
"Gene2974",0.586621876223051,0.91926047463517
"Gene6042",0.586744874450268,0.91926047463517
"Gene176",0.587032917235582,0.91926047463517
"Gene9596",0.587475007702153,0.91926047463517
"Gene9810",0.587582034791379,0.91926047463517
"Gene2165",0.58803146680894,0.91926047463517
"Gene5128",0.588816202591718,0.91926047463517
"Gene9690",0.588905330088889,0.91926047463517
"Gene1601",0.589234702927989,0.91926047463517
"Gene7906",0.589256890676515,0.91926047463517
"Gene230",0.589494424739498,0.91926047463517
"Gene1861",0.589643578258586,0.91926047463517
"Gene6987",0.585975924131773,0.91926047463517
"Gene8414",0.585799488929862,0.91926047463517
"Gene1275",0.585644614348995,0.91926047463517
"Gene2062",0.585508699052889,0.91926047463517
"Gene4283",0.58176772732911,0.91926047463517
"Gene1171",0.58283583097478,0.91926047463517
"Gene1678",0.583055417394572,0.91926047463517
"Gene2342",0.583112707449354,0.91926047463517
"Gene1754",0.583184570501899,0.91926047463517
"Gene50",0.584027362363293,0.91926047463517
"Gene5083",0.5840358129998,0.91926047463517
"Gene3467",0.581301542021539,0.91926047463517
"Gene2993",0.584253366913246,0.91926047463517
"Gene84",0.584597011115819,0.91926047463517
"Gene8513",0.584702466068288,0.91926047463517
"Gene5572",0.584725981797547,0.91926047463517
"Gene9745",0.584774852726839,0.91926047463517
"Gene6638",0.58494602046305,0.91926047463517
"Gene8104",0.585282555227336,0.91926047463517
"Gene8560",0.585349783131118,0.91926047463517
"Gene4236",0.584533446813241,0.91926047463517
"Gene447",0.543935718500393,0.91926047463517
"Gene7660",0.543855356445808,0.91926047463517
"Gene8360",0.543466691684463,0.91926047463517
"Gene1766",0.496058785758589,0.91926047463517
"Gene8368",0.496262778753413,0.91926047463517
"Gene4272",0.496269469188682,0.91926047463517
"Gene2988",0.496276924314675,0.91926047463517
"Gene6840",0.496450351254873,0.91926047463517
"Gene4161",0.496559758566573,0.91926047463517
"Gene805",0.497034209834774,0.91926047463517
"Gene9248",0.497706092642147,0.91926047463517
"Gene4447",0.49778286442818,0.91926047463517
"Gene9847",0.498078355488507,0.91926047463517
"Gene1087",0.498158866739589,0.91926047463517
"Gene8807",0.498506352364119,0.91926047463517
"Gene2768",0.498951313976433,0.91926047463517
"Gene6370",0.499046403915863,0.91926047463517
"Gene340",0.499414697148634,0.91926047463517
"Gene5332",0.495839177418566,0.91926047463517
"Gene395",0.495819218110912,0.91926047463517
"Gene106",0.495591079964146,0.91926047463517
"Gene7146",0.495137474344948,0.91926047463517
"Gene6761",0.489604323348066,0.91926047463517
"Gene6226",0.489615788781186,0.91926047463517
"Gene5038",0.48968830620111,0.91926047463517
"Gene3565",0.490772382863839,0.91926047463517
"Gene6321",0.49124523635555,0.91926047463517
"Gene381",0.492403351828104,0.91926047463517
"Gene1422",0.492511971948664,0.91926047463517
"Gene6682",0.499576743859317,0.91926047463517
"Gene9229",0.492522780933921,0.91926047463517
"Gene1781",0.493329320089494,0.91926047463517
"Gene1418",0.493406799378092,0.91926047463517
"Gene1197",0.493617742948068,0.91926047463517
"Gene412",0.493654972636322,0.91926047463517
"Gene5586",0.493768878399787,0.91926047463517
"Gene74",0.494040232369486,0.91926047463517
"Gene8854",0.494646987505048,0.91926047463517
"Gene8990",0.493102900577519,0.91926047463517
"Gene7709",0.489412721763661,0.91926047463517
"Gene3158",0.500146295614482,0.91926047463517
"Gene87",0.500930261961235,0.91926047463517
"Gene6586",0.505774583850992,0.91926047463517
"Gene3499",0.505961026337323,0.91926047463517
"Gene9969",0.506321484928388,0.91926047463517
"Gene7163",0.506456523124087,0.91926047463517
"Gene3058",0.507213229738578,0.91926047463517
"Gene8548",0.507317886642205,0.91926047463517
"Gene3704",0.507780893479441,0.91926047463517
"Gene4401",0.508030517422098,0.91926047463517
"Gene8663",0.508114342314509,0.91926047463517
"Gene2001",0.508890287042438,0.91926047463517
"Gene4305",0.509041262417147,0.91926047463517
"Gene8031",0.509697807123888,0.91926047463517
"Gene2992",0.509775756291665,0.91926047463517
"Gene338",0.509831910790952,0.91926047463517
"Gene5810",0.509914130797465,0.91926047463517
"Gene3326",0.50542898375183,0.91926047463517
"Gene2419",0.505406092965167,0.91926047463517
"Gene2743",0.505337539877078,0.91926047463517
"Gene8847",0.504828861392153,0.91926047463517
"Gene1209",0.501326735057895,0.91926047463517
"Gene2869",0.501765326851968,0.91926047463517
"Gene903",0.501771739666428,0.91926047463517
"Gene9748",0.502042186167797,0.91926047463517
"Gene2817",0.502147724354507,0.91926047463517
"Gene3951",0.502657913045265,0.91926047463517
"Gene7045",0.502688087946865,0.91926047463517
"Gene3412",0.500849610069072,0.91926047463517
"Gene8929",0.503252114520882,0.91926047463517
"Gene7919",0.503675875794847,0.91926047463517
"Gene5046",0.503926449735495,0.91926047463517
"Gene3123",0.503975089180839,0.91926047463517
"Gene2721",0.50404710533047,0.91926047463517
"Gene9068",0.50408108667202,0.91926047463517
"Gene188",0.504320956691686,0.91926047463517
"Gene177",0.504418812606044,0.91926047463517
"Gene2464",0.50361795904067,0.91926047463517
"Gene187",0.510014505203493,0.91926047463517
"Gene7005",0.48940166252286,0.91926047463517
"Gene6330",0.488803321646409,0.91926047463517
"Gene572",0.4756206674412,0.91926047463517
"Gene9882",0.475733118860111,0.91926047463517
"Gene5966",0.475868510657625,0.91926047463517
"Gene402",0.476278267420034,0.91926047463517
"Gene2875",0.476932088713133,0.91926047463517
"Gene889",0.477037881125728,0.91926047463517
"Gene6266",0.477648085850246,0.91926047463517
"Gene7145",0.47783683179329,0.91926047463517
"Gene8812",0.478841924327148,0.91926047463517
"Gene5157",0.478848794568572,0.91926047463517
"Gene7150",0.479077394856742,0.91926047463517
"Gene9322",0.479548318948732,0.91926047463517
"Gene372",0.479606717163233,0.91926047463517
"Gene9234",0.479769128586305,0.91926047463517
"Gene89",0.480458866539504,0.91926047463517
"Gene9777",0.475384397824092,0.91926047463517
"Gene9336",0.474533959595326,0.91926047463517
"Gene9289",0.47419456283331,0.91926047463517
"Gene8226",0.474093446208234,0.91926047463517
"Gene6977",0.470105344200227,0.91926047463517
"Gene9583",0.470133165369362,0.91926047463517
"Gene1119",0.470258011322359,0.91926047463517
"Gene382",0.470549053952423,0.91926047463517
"Gene1879",0.47128158092994,0.91926047463517
"Gene396",0.47132439138344,0.91926047463517
"Gene399",0.471475732148934,0.91926047463517
"Gene1249",0.480662921825941,0.91926047463517
"Gene4651",0.471509398526299,0.91926047463517
"Gene2621",0.471926044698628,0.91926047463517
"Gene1795",0.472758254152757,0.91926047463517
"Gene627",0.472883685443001,0.91926047463517
"Gene5436",0.472885648515637,0.91926047463517
"Gene3138",0.473937570595627,0.91926047463517
"Gene9880",0.473992979505015,0.91926047463517
"Gene2772",0.474061041477833,0.91926047463517
"Gene1974",0.471648942977883,0.91926047463517
"Gene9257",0.489155307624207,0.91926047463517
"Gene1058",0.480939032008647,0.91926047463517
"Gene9185",0.481419398373231,0.91926047463517
"Gene9279",0.485921826784198,0.91926047463517
"Gene4981",0.486347826127854,0.91926047463517
"Gene459",0.486408770380537,0.91926047463517
"Gene7384",0.48647632586401,0.91926047463517
"Gene9372",0.486774674110603,0.91926047463517
"Gene623",0.48690837329582,0.91926047463517
"Gene4004",0.48691641865028,0.91926047463517
"Gene9630",0.487219600273963,0.91926047463517
"Gene6661",0.487445843188106,0.91926047463517
"Gene5481",0.487457280271249,0.91926047463517
"Gene8565",0.487816070005531,0.91926047463517
"Gene6352",0.487915516434533,0.91926047463517
"Gene5690",0.488062032469048,0.91926047463517
"Gene1338",0.488461775975195,0.91926047463517
"Gene7543",0.488753081295829,0.91926047463517
"Gene822",0.485348652372549,0.91926047463517
"Gene9454",0.485093591695558,0.91926047463517
"Gene8819",0.484510044943242,0.91926047463517
"Gene2287",0.484009176984497,0.91926047463517
"Gene1633",0.481504728649312,0.91926047463517
"Gene380",0.48160918000833,0.91926047463517
"Gene1267",0.481766803556115,0.91926047463517
"Gene365",0.481793723136409,0.91926047463517
"Gene3582",0.481982725804591,0.91926047463517
"Gene2558",0.482275256000896,0.91926047463517
"Gene4946",0.482279338198307,0.91926047463517
"Gene6161",0.481005135469973,0.91926047463517
"Gene4262",0.48229367230334,0.91926047463517
"Gene7060",0.482956116864739,0.91926047463517
"Gene5535",0.483200543464625,0.91926047463517
"Gene7342",0.483236461607225,0.91926047463517
"Gene5657",0.483309597908537,0.91926047463517
"Gene5081",0.483649070299577,0.91926047463517
"Gene2784",0.48366674303573,0.91926047463517
"Gene6845",0.483815079940165,0.91926047463517
"Gene306",0.482697998116641,0.91926047463517
"Gene532",0.510037121692985,0.91926047463517
"Gene9300",0.51019088373229,0.91926047463517
"Gene1056",0.510663755477885,0.91926047463517
"Gene2034",0.531187499436922,0.91926047463517
"Gene2206",0.531237708567767,0.91926047463517
"Gene9401",0.531377960922666,0.91926047463517
"Gene3843",0.531471926945141,0.91926047463517
"Gene2212",0.531987063031148,0.91926047463517
"Gene6027",0.532101797123998,0.91926047463517
"Gene3792",0.532234337608417,0.91926047463517
"Gene9556",0.532429386470047,0.91926047463517
"Gene5434",0.532511747401308,0.91926047463517
"Gene793",0.532523124531602,0.91926047463517
"Gene4302",0.533367748457539,0.91926047463517
"Gene4139",0.533441504173737,0.91926047463517
"Gene1313",0.533856370392005,0.91926047463517
"Gene548",0.534368762301959,0.91926047463517
"Gene7389",0.534971211729516,0.91926047463517
"Gene505",0.53089874920363,0.91926047463517
"Gene2952",0.53069647096869,0.91926047463517
"Gene5726",0.530331840600128,0.91926047463517
"Gene5168",0.530069674552705,0.91926047463517
"Gene7187",0.527215807512615,0.91926047463517
"Gene7577",0.527243329995405,0.91926047463517
"Gene4643",0.527307910070458,0.91926047463517
"Gene7769",0.527466081729386,0.91926047463517
"Gene6521",0.527481996445926,0.91926047463517
"Gene1521",0.527823030700875,0.91926047463517
"Gene5196",0.528354989781928,0.91926047463517
"Gene6998",0.535311150568032,0.91926047463517
"Gene1031",0.528705971874173,0.91926047463517
"Gene8407",0.52915378037637,0.91926047463517
"Gene687",0.529409394860339,0.91926047463517
"Gene9329",0.529493588066886,0.91926047463517
"Gene5747",0.529666497227691,0.91926047463517
"Gene2933",0.529909341143523,0.91926047463517
"Gene3194",0.529912697056848,0.91926047463517
"Gene5230",0.53006824680737,0.91926047463517
"Gene5561",0.528864544495025,0.91926047463517
"Gene6482",0.527111318816992,0.91926047463517
"Gene7079",0.53542546732126,0.91926047463517
"Gene7033",0.5359247475464,0.91926047463517
"Gene3832",0.538765901365413,0.91926047463517
"Gene4584",0.539079877188523,0.91926047463517
"Gene9470",0.539347016684069,0.91926047463517
"Gene9199",0.53996807598312,0.91926047463517
"Gene5865",0.539984773771258,0.91926047463517
"Gene8535",0.540035181077201,0.91926047463517
"Gene3513",0.540116615364103,0.91926047463517
"Gene5187",0.540429678060474,0.91926047463517
"Gene5293",0.54075821608883,0.91926047463517
"Gene3637",0.541189935873005,0.91926047463517
"Gene3872",0.541788150603804,0.91926047463517
"Gene7559",0.542309282391632,0.91926047463517
"Gene2691",0.542632391059552,0.91926047463517
"Gene6297",0.542829977599962,0.91926047463517
"Gene101",0.543179338827798,0.91926047463517
"Gene2562",0.538695451884492,0.91926047463517
"Gene4545",0.538602519583796,0.91926047463517
"Gene2124",0.538561350471782,0.91926047463517
"Gene398",0.538511211161094,0.91926047463517
"Gene8721",0.535946530299621,0.91926047463517
"Gene7811",0.535964646228359,0.91926047463517
"Gene7330",0.536467448310083,0.91926047463517
"Gene3048",0.536670127981088,0.91926047463517
